0.078135	0.176158	0.379031	0.379031
0.146763	0.126934	0.301097	0.301097
0.352126	0.114667	0.133126	0.133126
0.082376	0.179790	0.364950	0.364950
0.042332	0.211899	0.409095	0.409095
0.374976	0.221083	0.101200	0.101200
0.025945	0.269393	0.469379	0.469379
0.644379	0.419424	0.199320	0.199320
0.036874	0.273273	0.476891	0.476891
0.444935	0.201400	0.108013	0.108013
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.181950	0.103517	0.266359	0.266359
0.573846	0.350546	0.129931	0.129931
0.489285	0.268905	0.051489	0.051489
0.187707	0.066863	0.284329	0.284329
0.143543	0.115611	0.339599	0.339599
0.592298	0.367589	0.148609	0.148609
0.151872	0.122248	0.355192	0.355192
0.598102	0.372514	0.154833	0.154833
0.615672	0.392339	0.170407	0.170407
0.561729	0.341576	0.116330	0.116330
0.464701	0.213174	0.153920	0.153920
0.488552	0.273053	0.044595	0.044595
0.388333	0.166321	0.077448	0.077448
0.217283	0.043173	0.282008	0.282008
0.459414	0.216723	0.105207	0.105207
0.289586	0.121981	0.157505	0.157505
0.468373	0.217112	0.152637	0.152637
0.058925	0.208344	0.420199	0.420199
0.466839	0.215556	0.152446	0.152446
0.232217	0.023934	0.262841	0.262841
0.653536	0.441971	0.207239	0.207239
0.213878	0.041382	0.274868	0.274868
0.375951	0.128547	0.142309	0.142309
0.192598	0.065880	0.298899	0.298899
0.415592	0.200041	0.043553	0.043553
0.030796	0.260182	0.464456	0.464456
0.038353	0.253532	0.461363	0.461363
0.554430	0.351964	0.111265	0.111265
0.066049	0.216446	0.433213	0.433213
0.066420	0.189010	0.383523	0.383523
0.080718	0.179669	0.366951	0.366951
0.037541	0.248194	0.456059	0.456059
0.058627	0.201979	0.410810	0.410810
0.097423	0.157660	0.366942	0.366942
0.601321	0.404651	0.163197	0.163197
0.429538	0.206671	0.048336	0.048336
0.167711	0.094488	0.325489	0.325489
0.033851	0.272992	0.475372	0.475372
0.653566	0.442032	0.207278	0.207278
0.051740	0.207618	0.395381	0.395381
0.337256	0.130482	0.115267	0.115267
0.041818	0.216628	0.420698	0.420698
0.615689	0.392353	0.170425	0.170425
0.599396	0.373666	0.156183	0.156183
0.127984	0.130628	0.351068	0.351068
0.188842	0.065680	0.283748	0.283748
0.151853	0.122269	0.355211	0.355211
0.175327	0.080197	0.305470	0.305470
0.039337	0.252132	0.460422	0.460422
0.352316	0.150405	0.097015	0.097015
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.368956	0.194019	0.084777	0.084777
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.238179	0.041958	0.227625	0.227625
0.171672	0.118096	0.356647	0.356647
0.279522	0.081394	0.175151	0.175151
0.313499	0.136183	0.133594	0.133594
0.112587	0.142685	0.355074	0.355074
0.023882	0.242350	0.444711	0.444711
0.088226	0.166520	0.373268	0.373268
0.617648	0.390893	0.174506	0.174506
0.096192	0.158203	0.364575	0.364575
0.186125	0.072434	0.276882	0.276882
0.217933	0.042575	0.252456	0.252456
0.644379	0.419424	0.199320	0.199320
0.350281	0.118092	0.126175	0.126175
0.551404	0.342051	0.104821	0.104821
0.405145	0.162505	0.113127	0.113127
0.183621	0.081321	0.316574	0.316574
0.644379	0.419424	0.199320	0.199320
0.448959	0.254534	0.024485	0.024485
0.036634	0.271624	0.475630	0.475630
0.026204	0.234981	0.436933	0.436933
0.373617	0.153978	0.088035	0.088035
0.207369	0.072548	0.313693	0.313693
0.264841	0.011669	0.239239	0.239239
0.046968	0.217137	0.425120	0.425120
0.178858	0.075650	0.298320	0.298320
0.644379	0.419424	0.199320	0.199320
0.645203	0.420255	0.200124	0.200124
0.435963	0.215260	0.040094	0.040094
0.100954	0.154289	0.364585	0.364585
0.645203	0.420255	0.200124	0.200124
0.644379	0.419424	0.199320	0.199320
0.471888	0.267898	0.026331	0.026331
0.644379	0.419424	0.199320	0.199320
0.183105	0.071310	0.288757	0.288757
0.526947	0.301745	0.088986	0.088986
0.645203	0.420255	0.200124	0.200124
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.147792	0.109624	0.309010	0.309010
0.033330	0.255083	0.460962	0.460962
0.073642	0.190502	0.404334	0.404334
0.538352	0.353265	0.114124	0.114124
0.412531	0.244271	0.071954	0.071954
0.104910	0.150123	0.360526	0.360526
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.439580	0.200264	0.092449	0.092449
0.644379	0.419424	0.199320	0.199320
0.306731	0.088571	0.155253	0.155253
0.087207	0.167072	0.368694	0.368694
0.204019	0.076193	0.249276	0.249276
0.032678	0.268896	0.472016	0.472016
0.093908	0.169987	0.387819	0.387819
0.169964	0.086497	0.292546	0.292546
0.587120	0.382761	0.143193	0.143193
0.644379	0.419424	0.199320	0.199320
0.032355	0.230510	0.434546	0.434546
0.141491	0.117068	0.312960	0.312960
0.212613	0.041634	0.270433	0.270433
0.271501	0.041830	0.202482	0.202482
0.329825	0.135724	0.118465	0.118465
0.502091	0.314048	0.076075	0.076075
0.100924	0.172681	0.395761	0.395761
0.032151	0.222535	0.416269	0.416269
0.488488	0.283887	0.042829	0.042829
0.036822	0.245746	0.453405	0.453405
0.646771	0.435053	0.200386	0.200386
0.040558	0.213827	0.412288	0.412288
0.036771	0.218180	0.417685	0.417685
0.647511	0.435729	0.201114	0.201114
0.208176	0.096169	0.239774	0.239774
0.208176	0.096169	0.239774	0.239774
0.418028	0.192481	0.061031	0.061031
0.385156	0.178078	0.064981	0.064981
0.180889	0.080948	0.314171	0.314171
0.154916	0.103819	0.329606	0.329606
0.644379	0.419424	0.199320	0.199320
0.235368	0.056702	0.223027	0.223027
0.131367	0.123830	0.326873	0.326873
0.317733	0.096425	0.145950	0.145950
0.644379	0.419424	0.199320	0.199320
0.138450	0.118320	0.338436	0.338436
0.569339	0.384278	0.143983	0.143983
0.190973	0.063456	0.282748	0.282748
0.077898	0.179988	0.370686	0.370686
0.136666	0.117573	0.328866	0.328866
0.037592	0.218990	0.409731	0.409731
0.644379	0.419424	0.199320	0.199320
0.623104	0.398621	0.178273	0.178273
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.645076	0.420121	0.200002	0.200002
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.319500	0.205096	0.161017	0.161017
0.034015	0.269500	0.473010	0.473010
0.644379	0.419424	0.199320	0.199320
0.485678	0.302451	0.070174	0.070174
0.217634	0.044001	0.283350	0.283350
0.644432	0.419469	0.199376	0.199376
0.326142	0.081429	0.167022	0.167022
0.321279	0.083219	0.160304	0.160304
0.645757	0.420870	0.200634	0.200634
0.174868	0.082596	0.310949	0.310949
0.036032	0.275136	0.477768	0.477768
0.427162	0.239976	0.038293	0.038293
0.147296	0.112014	0.336880	0.336880
0.644379	0.419424	0.199320	0.199320
0.255062	0.024428	0.223395	0.223395
0.032988	0.221763	0.415386	0.415386
0.062249	0.198240	0.407724	0.407724
0.247351	0.027591	0.227500	0.227500
0.548195	0.366458	0.128165	0.128165
0.244119	0.010591	0.250518	0.250518
0.644379	0.419424	0.199320	0.199320
0.046784	0.210663	0.414902	0.414902
0.286983	0.062725	0.181162	0.181162
0.152794	0.101475	0.313971	0.313971
0.035501	0.272865	0.476016	0.476016
0.644379	0.419424	0.199320	0.199320
0.306720	0.069538	0.172599	0.172599
0.087241	0.174599	0.360302	0.360302
0.069257	0.185515	0.389414	0.389414
0.035937	0.218308	0.415221	0.415221
0.500578	0.306523	0.065919	0.065919
0.364668	0.175047	0.082622	0.082622
0.060020	0.205760	0.417345	0.417345
0.131639	0.128522	0.351130	0.351130
0.165116	0.106582	0.341085	0.341085
0.645608	0.434183	0.199294	0.199294
0.143455	0.116818	0.341794	0.341794
0.612077	0.400904	0.165579	0.165579
0.049512	0.211360	0.418469	0.418469
0.509601	0.277734	0.088401	0.088401
0.135971	0.119622	0.322031	0.322031
0.534082	0.332667	0.091420	0.091420
0.047487	0.208854	0.412103	0.412103
0.340274	0.100806	0.146234	0.146234
0.336668	0.130026	0.115826	0.115826
0.647104	0.435413	0.200728	0.200728
0.054045	0.200191	0.398468	0.398468
0.112918	0.141443	0.345886	0.345886
0.158697	0.103129	0.332190	0.332190
0.644993	0.432882	0.198496	0.198496
0.037547	0.248172	0.456040	0.456040
0.644379	0.419424	0.199320	0.199320
0.596628	0.366260	0.158216	0.158216
0.038765	0.264209	0.470758	0.470758
0.031432	0.265648	0.469086	0.469086
0.546788	0.316560	0.113514	0.113514
0.259630	0.006026	0.236239	0.236239
0.439280	0.276420	0.083990	0.083990
0.644619	0.419695	0.199539	0.199539
0.378352	0.140279	0.114933	0.114933
0.499824	0.311292	0.073272	0.073272
0.325869	0.126722	0.124161	0.124161
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.081243	0.173037	0.373872	0.373872
0.461306	0.248050	0.021028	0.021028
0.116062	0.143550	0.334403	0.334403
0.524268	0.322159	0.080946	0.080946
0.246539	0.011998	0.239833	0.239833
0.317976	0.126759	0.130365	0.130365
0.219856	0.040795	0.251121	0.251121
0.141110	0.113269	0.327237	0.327237
0.644379	0.419424	0.199320	0.199320
0.095331	0.168340	0.386332	0.386332
0.033975	0.270167	0.473474	0.473474
0.148300	0.105950	0.319746	0.319746
0.028495	0.259311	0.462853	0.462853
0.098784	0.188626	0.352291	0.352291
0.644379	0.419424	0.199320	0.199320
0.195849	0.084534	0.255694	0.255694
0.171492	0.084217	0.309079	0.309079
0.231047	0.076631	0.220228	0.220228
0.116925	0.138871	0.353227	0.353227
0.396719	0.171945	0.074790	0.074790
0.644379	0.419424	0.199320	0.199320
0.323264	0.082125	0.163123	0.163123
0.138962	0.116670	0.334793	0.334793
0.389443	0.156549	0.095978	0.095978
0.372746	0.119507	0.173227	0.173227
0.644379	0.419424	0.199320	0.199320
0.172494	0.097611	0.332851	0.332851
0.593516	0.371993	0.147893	0.147893
0.644379	0.419424	0.199320	0.199320
0.062501	0.222104	0.438124	0.438124
0.644379	0.419424	0.199320	0.199320
0.214205	0.044854	0.256455	0.256455
0.030068	0.248149	0.453252	0.453252
0.097951	0.156440	0.363054	0.363054
0.230239	0.056593	0.228335	0.228335
0.644379	0.419424	0.199320	0.199320
0.323872	0.095891	0.145831	0.145831
0.615878	0.391661	0.171086	0.171086
0.221265	0.035657	0.273031	0.273031
0.037158	0.220587	0.423248	0.423248
0.049494	0.219417	0.429462	0.429462
0.225450	0.029071	0.263494	0.263494
0.036670	0.241700	0.449253	0.449253
0.294638	0.099386	0.156901	0.156901
0.148373	0.106260	0.314795	0.314795
0.383918	0.196172	0.065312	0.065312
0.605532	0.375957	0.165601	0.165601
0.071767	0.184888	0.392713	0.392713
0.419836	0.178661	0.103098	0.103098
0.250655	0.049172	0.212282	0.212282
0.540397	0.332152	0.094012	0.094012
0.097005	0.178309	0.401026	0.401026
0.232348	0.028869	0.243500	0.243500
0.053680	0.200563	0.398600	0.398600
0.403418	0.156870	0.127900	0.127900
0.391595	0.228820	0.084636	0.084636
0.103077	0.165847	0.387819	0.387819
0.090106	0.182993	0.403631	0.403631
0.361627	0.152374	0.090919	0.090919
0.030537	0.258997	0.463359	0.463359
0.337126	0.082964	0.196943	0.196943
0.029586	0.258716	0.462762	0.462762
0.136707	0.117529	0.328720	0.328720
0.031212	0.274255	0.474926	0.474926
0.412526	0.244260	0.071944	0.071944
0.297524	0.059556	0.182295	0.182295
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.041849	0.227521	0.435666	0.435666
0.575980	0.394097	0.154553	0.154553
0.644379	0.419424	0.199320	0.199320
0.067259	0.186996	0.386429	0.386429
0.027875	0.234685	0.437480	0.437480
0.069876	0.212403	0.430151	0.430151
0.644379	0.419424	0.199320	0.199320
0.335252	0.094786	0.152050	0.152050
0.033811	0.250974	0.457354	0.457354
0.375510	0.152522	0.090462	0.090462
0.644379	0.419424	0.199320	0.199320
0.150888	0.103911	0.321984	0.321984
0.100325	0.156704	0.350785	0.350785
0.060185	0.209033	0.421778	0.421778
0.649013	0.437785	0.202780	0.202780
0.413500	0.250769	0.080788	0.080788
0.279725	0.025510	0.227429	0.227429
0.648264	0.436819	0.201964	0.201964
0.134547	0.122099	0.341271	0.341271
0.240532	0.025089	0.236107	0.236107
0.337321	0.130765	0.115083	0.115083
0.255276	0.015867	0.229179	0.229179
0.343778	0.174126	0.107423	0.107423
0.211239	0.045460	0.280516	0.280516
0.497794	0.310356	0.073186	0.073186
0.031995	0.257624	0.462719	0.462719
0.028854	0.258336	0.462163	0.462163
0.314562	0.096478	0.146798	0.146798
0.644379	0.419424	0.199320	0.199320
0.450094	0.233265	0.026556	0.026556
0.491419	0.300674	0.062282	0.062282
0.036041	0.274888	0.477611	0.477611
0.429037	0.221586	0.020119	0.020119
0.644379	0.419424	0.199320	0.199320
0.309124	0.056222	0.200061	0.200061
0.212564	0.044630	0.260087	0.260087
0.355006	0.106820	0.156060	0.156060
0.316242	0.076145	0.167632	0.167632
0.644856	0.433071	0.198440	0.198440
0.146104	0.114487	0.340233	0.340233
0.364835	0.175118	0.082449	0.082449
0.061806	0.204734	0.417000	0.417000
0.089616	0.167422	0.360488	0.360488
0.653380	0.441755	0.207066	0.207066
0.051499	0.209564	0.417191	0.417191
0.442716	0.227191	0.024943	0.024943
0.128245	0.126533	0.330821	0.330821
0.185895	0.098229	0.263096	0.263096
0.135934	0.119662	0.322055	0.322055
0.433593	0.207913	0.053447	0.053447
0.653554	0.441969	0.207252	0.207252
0.166704	0.104939	0.339688	0.339688
0.131256	0.128935	0.351494	0.351494
0.501482	0.307583	0.066990	0.066990
0.289586	0.121981	0.157505	0.157505
0.528095	0.336835	0.096040	0.096040
0.464701	0.213174	0.153920	0.153920
0.118539	0.143079	0.364303	0.364303
0.466839	0.215556	0.152446	0.152446
0.037041	0.273357	0.477022	0.477022
0.061728	0.205224	0.417617	0.417617
0.139705	0.125413	0.352813	0.352813
0.099447	0.166808	0.386928	0.386928
0.141077	0.117480	0.340381	0.340381
0.060135	0.196869	0.403077	0.403077
0.101617	0.152879	0.354714	0.354714
0.217448	0.043978	0.251828	0.251828
0.644379	0.419424	0.199320	0.199320
0.334596	0.149652	0.112494	0.112494
0.644379	0.419424	0.199320	0.199320
0.179226	0.075256	0.291253	0.291253
0.469543	0.270270	0.029501	0.029501
0.028476	0.260610	0.463928	0.463928
0.346763	0.143005	0.103662	0.103662
0.644379	0.419424	0.199320	0.199320
0.045506	0.208751	0.405654	0.405654
0.042895	0.222672	0.430160	0.430160
0.157411	0.098230	0.320021	0.320021
0.325751	0.125707	0.124614	0.124614
0.355355	0.117877	0.130590	0.130590
0.185026	0.072162	0.279676	0.279676
0.025771	0.238893	0.441590	0.441590
0.027615	0.233266	0.435467	0.435467
0.514024	0.307757	0.067990	0.067990
0.489285	0.303431	0.068496	0.068496
0.644379	0.419424	0.199320	0.199320
0.623104	0.398621	0.178273	0.178273
0.092297	0.167756	0.382755	0.382755
0.543890	0.319703	0.102713	0.102713
0.644379	0.419424	0.199320	0.199320
0.498589	0.331681	0.109604	0.109604
0.040685	0.248646	0.457619	0.457619
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.175839	0.079579	0.290281	0.290281
0.065062	0.191889	0.398907	0.398907
0.409330	0.163567	0.122946	0.122946
0.378869	0.135953	0.126783	0.126783
0.040369	0.219570	0.424248	0.424248
0.154486	0.104207	0.329866	0.329866
0.465811	0.214273	0.154261	0.154261
0.029036	0.259138	0.462913	0.462913
0.054195	0.200053	0.398052	0.398052
0.360228	0.110743	0.157723	0.157723
0.031995	0.257624	0.462719	0.462719
0.252160	0.058228	0.206712	0.206712
0.028854	0.258336	0.462163	0.462163
0.059732	0.209489	0.422128	0.422128
0.496765	0.309226	0.072116	0.072116
0.315330	0.097421	0.145851	0.145851
0.653431	0.441834	0.207125	0.207125
0.337483	0.130726	0.115015	0.115015
0.292764	0.038535	0.219313	0.219313
0.231781	0.022466	0.255754	0.255754
0.118456	0.151324	0.376686	0.376686
0.627464	0.412250	0.180405	0.180405
0.646544	0.435055	0.200219	0.200219
0.413919	0.250543	0.079721	0.079721
0.064058	0.191244	0.395637	0.395637
0.066257	0.216183	0.432998	0.432998
0.373352	0.125404	0.145514	0.145514
0.057043	0.199573	0.391094	0.391094
0.059301	0.196033	0.390189	0.390189
0.140689	0.123039	0.349869	0.349869
0.288372	0.040339	0.203414	0.203414
0.092306	0.172184	0.390011	0.390011
0.354612	0.100453	0.199726	0.199726
0.054961	0.219811	0.432492	0.432492
0.428007	0.180732	0.125660	0.125660
0.415513	0.199967	0.043615	0.043615
0.553734	0.351405	0.110655	0.110655
0.384580	0.177450	0.065612	0.065612
0.134732	0.123592	0.345013	0.345013
0.418954	0.193600	0.060033	0.060033
0.212437	0.043208	0.263077	0.263077
0.218177	0.038225	0.257755	0.257755
0.034692	0.265066	0.469909	0.469909
0.027101	0.227236	0.423775	0.423775
0.646418	0.435332	0.200207	0.200207
0.208176	0.096169	0.239774	0.239774
0.489423	0.284869	0.043813	0.043813
0.097517	0.177941	0.400805	0.400805
0.216478	0.039919	0.275749	0.275749
0.028201	0.229279	0.429985	0.429985
0.157173	0.104461	0.333102	0.333102
0.037002	0.245695	0.453421	0.453421
0.039111	0.284288	0.484521	0.484521
0.064131	0.212944	0.428417	0.428417
0.652304	0.427812	0.206867	0.206867
0.274850	0.021620	0.223900	0.223900
0.121512	0.139165	0.328784	0.328784
0.180312	0.093140	0.330440	0.330440
0.041222	0.228370	0.436386	0.436386
0.477643	0.292039	0.059653	0.059653
0.339853	0.104384	0.140173	0.140173
0.631394	0.405396	0.187263	0.187263
0.546788	0.316560	0.113514	0.113514
0.378352	0.140279	0.114933	0.114933
0.325869	0.126722	0.124161	0.124161
0.439280	0.276420	0.083990	0.083990
0.038765	0.264209	0.470758	0.470758
0.644379	0.419424	0.199320	0.199320
0.031432	0.265648	0.469086	0.469086
0.596628	0.366260	0.158216	0.158216
0.644619	0.419695	0.199539	0.199539
0.499824	0.311292	0.073272	0.073272
0.259630	0.006026	0.236239	0.236239
0.544532	0.336035	0.098119	0.098119
0.327429	0.081625	0.168230	0.168230
0.606668	0.381038	0.163090	0.163090
0.034512	0.269834	0.473459	0.473459
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.035153	0.249013	0.455980	0.455980
0.605961	0.380897	0.162006	0.162006
0.171495	0.083048	0.304266	0.304266
0.191896	0.075318	0.264957	0.264957
0.179390	0.075771	0.288296	0.288296
0.383822	0.149920	0.102076	0.102076
0.239832	0.042528	0.225649	0.225649
0.119826	0.134420	0.342966	0.342966
0.375247	0.185490	0.072489	0.072489
0.037723	0.216536	0.412605	0.412605
0.198959	0.057605	0.289850	0.289850
0.299924	0.053096	0.191824	0.191824
0.031137	0.223095	0.418976	0.418976
0.134688	0.120537	0.336836	0.336836
0.641672	0.426558	0.194654	0.194654
0.047940	0.220586	0.430143	0.430143
0.136609	0.129596	0.312470	0.312470
0.216951	0.051099	0.246735	0.246735
0.089619	0.169349	0.359108	0.359108
0.672540	0.465953	0.228340	0.228340
0.653809	0.442289	0.207527	0.207527
0.653435	0.441851	0.207132	0.207132
0.673707	0.466988	0.229453	0.229453
0.474373	0.279746	0.041094	0.041094
0.258898	0.010795	0.231253	0.231253
0.644379	0.419424	0.199320	0.199320
0.330002	0.084844	0.164960	0.164960
0.294305	0.078747	0.167143	0.167143
0.308102	0.063360	0.181623	0.181623
0.585718	0.358564	0.144468	0.144468
0.631916	0.406729	0.187269	0.187269
0.319041	0.132934	0.128401	0.128401
0.038341	0.229613	0.436513	0.436513
0.628824	0.406540	0.182839	0.182839
0.653551	0.441969	0.207249	0.207249
0.243871	0.020514	0.235840	0.235840
0.378074	0.170534	0.072642	0.072642
0.658580	0.448974	0.212955	0.212955
0.239533	0.017078	0.244981	0.244981
0.154684	0.110463	0.340673	0.340673
0.056278	0.198973	0.393090	0.393090
0.030979	0.262068	0.466081	0.466081
0.258683	0.058546	0.201138	0.201138
0.653818	0.442300	0.207537	0.207537
0.574976	0.371643	0.131512	0.131512
0.031435	0.259709	0.464298	0.464298
0.032879	0.256256	0.461844	0.461844
0.163525	0.090768	0.305073	0.305073
0.032879	0.256256	0.461844	0.461844
0.401784	0.156014	0.125426	0.125426
0.646112	0.421334	0.200927	0.200927
0.126532	0.132842	0.353765	0.353765
0.225452	0.029069	0.263493	0.263493
0.430112	0.204542	0.054628	0.054628
0.384292	0.196635	0.065028	0.065028
0.387302	0.140428	0.135219	0.135219
0.046129	0.213972	0.419947	0.419947
0.379677	0.156731	0.086589	0.086589
0.035531	0.274071	0.476843	0.476843
0.227412	0.036740	0.277847	0.277847
0.646292	0.421424	0.201149	0.201149
0.644379	0.419424	0.199320	0.199320
0.193477	0.061465	0.278469	0.278469
0.251034	0.044126	0.214589	0.214589
0.266480	0.042045	0.204837	0.204837
0.461956	0.209235	0.164449	0.164449
0.077685	0.199330	0.418119	0.418119
0.027863	0.228518	0.428339	0.428339
0.141758	0.115961	0.338027	0.338027
0.020138	0.234208	0.429921	0.429921
0.249018	0.007680	0.249359	0.249359
0.216710	0.037569	0.268029	0.268029
0.030687	0.230302	0.433286	0.433286
0.067898	0.203378	0.418513	0.418513
0.032468	0.251378	0.457243	0.457243
0.181154	0.074097	0.286681	0.286681
0.033027	0.273527	0.475346	0.475346
0.149815	0.135608	0.370478	0.370478
0.645289	0.449052	0.207811	0.207811
0.167857	0.088075	0.312626	0.312626
0.148845	0.106718	0.326613	0.326613
0.645084	0.448818	0.207580	0.207580
0.441276	0.227436	0.021595	0.021595
0.085676	0.188538	0.408507	0.408507
0.400490	0.198238	0.046927	0.046927
0.062631	0.216429	0.431827	0.431827
0.670153	0.463005	0.225662	0.225662
0.674667	0.468160	0.230526	0.230526
0.653230	0.441597	0.206913	0.206913
0.082684	0.189877	0.408738	0.408738
0.189232	0.067338	0.297498	0.297498
0.653615	0.442071	0.207325	0.207325
0.113561	0.140947	0.350819	0.350819
0.653568	0.442016	0.207275	0.207275
0.669033	0.461931	0.224554	0.224554
0.045968	0.210820	0.414290	0.414290
0.461315	0.248066	0.021019	0.021019
0.031193	0.261325	0.465554	0.465554
0.075921	0.178313	0.379355	0.379355
0.208749	0.053441	0.256740	0.256740
0.562184	0.369764	0.128190	0.128190
0.357784	0.120326	0.128646	0.128646
0.090416	0.164133	0.370440	0.370440
0.052462	0.206430	0.412899	0.412899
0.140193	0.115717	0.334664	0.334664
0.179096	0.077732	0.306119	0.306119
0.189082	0.065210	0.288593	0.288593
0.123883	0.133696	0.352161	0.352161
0.420822	0.201603	0.045857	0.045857
0.067374	0.212354	0.429090	0.429090
0.644379	0.419424	0.199320	0.199320
0.240276	0.042481	0.225237	0.225237
0.644379	0.419424	0.199320	0.199320
0.251065	0.018617	0.230327	0.230327
0.551474	0.371499	0.133783	0.133783
0.227038	0.028215	0.254530	0.254530
0.032004	0.270715	0.473014	0.473014
0.644379	0.419424	0.199320	0.199320
0.412385	0.244228	0.072136	0.072136
0.644379	0.419424	0.199320	0.199320
0.633986	0.408093	0.189715	0.189715
0.315677	0.074414	0.169814	0.169814
0.064022	0.213201	0.428672	0.428672
0.180230	0.093255	0.330551	0.330551
0.467619	0.278680	0.046106	0.046106
0.027766	0.260755	0.463774	0.463774
0.644379	0.419424	0.199320	0.199320
0.169130	0.098805	0.282960	0.282960
0.137600	0.135710	0.365886	0.365886
0.259466	0.011009	0.230922	0.230922
0.445240	0.251123	0.024100	0.024100
0.548477	0.336067	0.101396	0.101396
0.055672	0.202523	0.409060	0.409060
0.672561	0.465768	0.228261	0.228261
0.182115	0.076188	0.280261	0.280261
0.070487	0.186322	0.378340	0.378340
0.031352	0.261787	0.465994	0.465994
0.267813	0.049185	0.199582	0.199582
0.087449	0.168027	0.364418	0.364418
0.019360	0.237570	0.436116	0.436116
0.067875	0.210602	0.427267	0.427267
0.148778	0.108622	0.331652	0.331652
0.307973	0.082770	0.159408	0.159408
0.117660	0.136758	0.346787	0.346787
0.369838	0.162116	0.081359	0.081359
0.653352	0.441743	0.207042	0.207042
0.653769	0.442213	0.207476	0.207476
0.443704	0.189779	0.178524	0.178524
0.644379	0.419424	0.199320	0.199320
0.461309	0.247972	0.021175	0.021175
0.577820	0.378759	0.137496	0.137496
0.196791	0.059324	0.272968	0.272968
0.203708	0.071267	0.251793	0.251793
0.644379	0.419424	0.199320	0.199320
0.213541	0.044343	0.258417	0.258417
0.077934	0.176587	0.380864	0.380864
0.213541	0.044343	0.258417	0.258417
0.644379	0.419424	0.199320	0.199320
0.213319	0.052192	0.250921	0.250921
0.644379	0.419424	0.199320	0.199320
0.035815	0.274259	0.477094	0.477094
0.293878	0.108765	0.154897	0.154897
0.249311	0.039123	0.218805	0.218805
0.161008	0.094072	0.315156	0.315156
0.030708	0.227473	0.429128	0.429128
0.605270	0.389207	0.158192	0.158192
0.594698	0.375027	0.148330	0.148330
0.049870	0.233187	0.445335	0.445335
0.623931	0.403646	0.177369	0.177369
0.258206	0.080417	0.193286	0.193286
0.260204	0.007241	0.234768	0.234768
0.625730	0.410190	0.178653	0.178653
0.315531	0.088729	0.153048	0.153048
0.038333	0.217872	0.419389	0.419389
0.320289	0.083203	0.159881	0.159881
0.033646	0.260271	0.465597	0.465597
0.097268	0.161534	0.352107	0.352107
0.412520	0.244346	0.072091	0.072091
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.320585	0.139854	0.126505	0.126505
0.644379	0.419424	0.199320	0.199320
0.268198	0.040077	0.205245	0.205245
0.243891	0.020122	0.261730	0.261730
0.644379	0.419424	0.199320	0.199320
0.554861	0.367749	0.127293	0.127293
0.108613	0.164333	0.388799	0.388799
0.265261	0.189005	0.210296	0.210296
0.644379	0.419424	0.199320	0.199320
0.031435	0.259709	0.464298	0.464298
0.490312	0.256051	0.083947	0.083947
0.270464	0.018962	0.240300	0.240300
0.317729	0.072225	0.175103	0.175103
0.036870	0.273702	0.477185	0.477185
0.034656	0.258038	0.464055	0.464055
0.174867	0.082597	0.310949	0.310949
0.154559	0.100359	0.319600	0.319600
0.644379	0.419424	0.199320	0.199320
0.322315	0.173474	0.134068	0.134068
0.084128	0.173903	0.385533	0.385533
0.644379	0.419424	0.199320	0.199320
0.412535	0.244371	0.072104	0.072104
0.228184	0.049563	0.234077	0.234077
0.644379	0.419424	0.199320	0.199320
0.644379	0.419424	0.199320	0.199320
0.070843	0.187509	0.377108	0.377108
0.486057	0.265433	0.049566	0.049566
0.348525	0.117160	0.126556	0.126556
0.644379	0.419424	0.199320	0.199320
0.099943	0.156280	0.368384	0.368384
0.299086	0.062869	0.178889	0.178889
0.140527	0.119522	0.343745	0.343745
0.420045	0.233358	0.041398	0.041398
0.072746	0.182502	0.388163	0.388163
0.290074	0.040461	0.204631	0.204631
0.644379	0.419424	0.199320	0.199320
0.574093	0.377001	0.135433	0.135433
0.298994	0.062824	0.178930	0.178930
0.387247	0.161534	0.084186	0.084186
0.263100	0.058113	0.197918	0.197918
0.037503	0.280324	0.481612	0.481612
0.288941	0.038987	0.206157	0.206157
0.673209	0.466652	0.229031	0.229031
0.083924	0.190286	0.409863	0.409863
0.286772	0.043581	0.198458	0.198458
0.237760	0.018501	0.258567	0.258567
0.374776	0.195224	0.077365	0.077365
0.237188	0.056184	0.221446	0.221446
0.228862	0.058519	0.228914	0.228914
0.466220	0.273893	0.038684	0.038684
0.043018	0.243824	0.453755	0.453755
